DateTime,Temperature,Humidity,WindSpeed,SolarRadiation,Rain,Pressure
2020-09-10 10:00:00,17.766666666666673,66.0,20.666666666666668,1660,0.0,1007.2666666666668
2020-09-10 10:30:00,18.233333333333327,60.0,20.33333333333333,1760,0.0,1007.6333333333333
2020-09-10 11:00:00,18.325,52.0,22.0,2477,0.0,1007.9
2020-09-10 11:30:00,18.4,53.0,18.666666666666668,1992,0.0,1008.0
2020-09-10 12:00:00,19.0,52.33333333333334,18.666666666666668,2136,0.0,1008.1666666666665
2020-09-10 12:30:00,18.733333333333334,52.0,17.666666666666668,2156,0.0,1008.4333333333333
2020-09-10 13:00:00,19.1,50.66666666666666,18.33333333333333,1656,0.0,1008.7000000000003
2020-09-10 13:30:00,19.4,51.0,18.33333333333333,2032,0.0,1008.6333333333333
2020-09-10 14:00:00,19.33333333333333,50.33333333333334,17.666666666666668,1463,0.0,1008.6333333333333
2020-09-10 14:30:00,20.03333333333333,48.33333333333334,18.33333333333333,1644,0.0,1008.7333333333332
2020-09-10 15:00:00,19.0,51.66666666666666,15.666666666666664,388,0.0,1008.9
2020-09-10 15:30:00,18.633333333333336,54.0,13.666666666666664,482,0.0,1008.9
2020-09-10 16:00:00,18.666666666666668,53.0,14.333333333333336,937,0.0,1008.6666666666665
2020-09-10 16:30:00,18.633333333333336,54.66666666666666,13.0,482,0.0,1009.0333333333333
2020-09-10 17:00:00,18.066666666666666,57.66666666666666,10.0,374,0.0,1009.1
2020-09-10 17:30:00,18.000000000000004,58.0,7.333333333333332,232,0.0,1009.1
2020-09-10 18:00:00,17.3,60.66666666666666,5.333333333333333,106,0.0,1009.1666666666665
2020-09-10 18:30:00,16.233333333333334,66.33333333333333,3.0,34,0.0,1009.2666666666668
2020-09-10 19:00:00,15.0,71.0,3.6666666666666665,4,0.0,1009.4666666666667
2020-09-10 19:30:00,14.266666666666666,73.66666666666667,2.6666666666666665,0,0.0,1009.7333333333332
2020-09-10 20:00:00,13.4,77.66666666666667,1.3333333333333333,0,0.0,1009.8333333333335
2020-09-10 20:30:00,12.533333333333333,81.33333333333333,0.3333333333333333,0,0.0,1009.6666666666665
2020-09-10 21:00:00,11.7,84.33333333333333,1.0,0,0.0,1010.1
2020-09-10 21:30:00,11.033333333333333,86.33333333333331,0.0,0,0.0,1010.3333333333335
2020-09-10 22:00:00,10.933333333333332,88.33333333333331,0.0,0,0.0,1010.5333333333333
2020-09-10 22:30:00,10.5,89.66666666666669,0.0,0,0.0,1010.7999999999997
2020-09-10 23:00:00,10.366666666666667,91.0,0.3333333333333333,0,0.0,1010.8333333333335
2020-09-10 23:30:00,10.566666666666666,89.33333333333331,0.0,0,0.0,1010.8333333333335
2020-09-11 00:00:00,11.166666666666664,86.66666666666669,0.3333333333333333,0,0.0,1010.6
2020-09-11 00:30:00,11.766666666666666,84.33333333333333,1.0,0,0.0,1010.6333333333333
2020-09-11 01:00:00,11.666666666666664,84.0,1.0,0,0.0,1011.0666666666666
2020-09-11 01:30:00,11.233333333333334,84.0,1.0,0,0.0,1010.6666666666665
2020-09-11 02:00:00,10.266666666666667,87.33333333333331,0.0,0,0.0,1011.0666666666666
2020-09-11 02:30:00,9.333333333333334,90.0,0.3333333333333333,0,0.0,1010.3333333333335
2020-09-11 03:00:00,8.5,92.33333333333331,0.0,0,0.0,1010.7
2020-09-11 03:30:00,7.966666666666666,92.66666666666669,0.3333333333333333,0,0.0,1010.3
2020-09-11 04:00:00,7.566666666666667,94.0,0.6666666666666666,0,0.0,1010.6
2020-09-11 04:30:00,7.2333333333333325,94.33333333333331,0.0,0,0.0,1011.0333333333333
2020-09-11 05:00:00,7.0,94.0,0.0,0,0.0,1011.1333333333333
2020-09-11 05:30:00,6.6000000000000005,94.33333333333331,0.3333333333333333,1,0.0,1011.0666666666666
2020-09-11 06:00:00,6.5,95.0,0.3333333333333333,30,0.0,1011.1333333333333
2020-09-11 06:30:00,6.933333333333334,95.0,0.0,109,0.0,1011.1333333333333
2020-09-11 07:00:00,7.3,95.66666666666669,1.0,224,0.0,1011.1
2020-09-11 07:30:00,8.133333333333333,96.0,1.0,406,0.0,1011.3
2020-09-11 08:00:00,9.533333333333333,95.66666666666669,1.3333333333333333,680,0.0,1011.5333333333333
2020-09-11 08:30:00,11.533333333333333,90.66666666666669,1.6666666666666667,1005,0.0,1011.7999999999997
2020-09-11 09:00:00,13.866666666666667,82.0,3.0,1206,0.0,1011.8
2020-09-11 09:30:00,15.133333333333333,79.66666666666667,4.0,1393,0.0,1011.7666666666668
2020-09-11 10:00:00,16.6,74.66666666666667,3.333333333333333,1558,0.0,1011.6333333333333
2020-09-11 10:30:00,17.833333333333332,67.0,3.0,1718,0.0,1011.6
2020-09-11 11:00:00,17.900000000000006,62.0,1.6666666666666667,1024,0.0,1011.5
2020-09-11 11:30:00,18.033333333333328,56.33333333333334,2.6666666666666665,1206,0.0,1011.5333333333333
2020-09-11 12:00:00,18.3,59.66666666666666,3.333333333333333,1718,0.0,1011.4333333333334
2020-09-11 12:30:00,18.666666666666668,53.66666666666666,4.666666666666667,1775,0.0,1011.2
2020-09-11 13:00:00,19.1,54.0,5.333333333333333,1756,0.0,1010.9666666666667
2020-09-11 13:30:00,18.7,55.0,5.0,1284,0.0,1010.9
2020-09-11 14:00:00,18.8,53.33333333333334,3.333333333333333,835,0.0,1010.8666666666667
2020-09-11 14:30:00,18.733333333333334,53.66666666666666,1.6666666666666667,621,0.0,1010.7999999999997
2020-09-11 15:00:00,19.0,51.66666666666666,2.0,791,0.0,1010.7333333333332
2020-09-11 15:30:00,19.233333333333334,50.33333333333334,1.6666666666666667,798,0.0,1010.5666666666666
2020-09-11 16:00:00,19.166666666666668,49.66666666666666,2.6666666666666665,512,0.0,1010.4666666666667
2020-09-11 16:30:00,19.366666666666667,50.0,2.333333333333333,599,0.0,1010.4
2020-09-11 17:00:00,18.666666666666668,58.66666666666666,3.0,315,0.0,1010.3333333333335
2020-09-11 17:30:00,18.3,60.66666666666666,2.6666666666666665,247,0.0,1010.3333333333335
2020-09-11 18:00:00,17.8,66.0,0.6666666666666666,133,0.0,1010.3666666666667
2020-09-11 18:30:00,16.8,72.66666666666667,0.0,42,0.0,1010.3333333333335
2020-09-11 19:00:00,14.766666666666666,80.66666666666667,0.3333333333333333,3,0.0,1010.3666666666667
2020-09-11 19:30:00,13.166666666666664,86.33333333333331,0.3333333333333333,0,0.0,1010.5
2020-09-11 20:00:00,11.966666666666667,89.33333333333331,0.3333333333333333,0,0.0,1010.5666666666666
2020-09-11 20:30:00,11.466666666666667,90.66666666666669,0.3333333333333333,0,0.0,1010.6
2020-09-11 21:00:00,11.033333333333333,91.0,0.0,0,0.0,1010.7000000000003
2020-09-11 21:30:00,10.466666666666667,92.0,0.0,0,0.0,1010.7999999999997
2020-09-11 22:00:00,9.966666666666667,92.33333333333331,0.0,0,0.0,1010.8333333333335
2020-09-11 22:30:00,9.5,93.66666666666669,0.0,0,0.0,1010.6
2020-09-11 23:00:00,9.266666666666667,94.0,0.0,0,0.0,1010.9666666666667
2020-09-11 23:30:00,8.8,94.0,0.0,0,0.0,1010.3333333333335
2020-09-12 00:00:00,8.7,94.66666666666669,0.0,0,0.0,1010.3333333333335
2020-09-12 00:30:00,8.4,95.0,0.0,0,0.0,1010.6333333333333
2020-09-12 01:00:00,8.200000000000001,95.0,0.0,0,0.0,1010.5666666666666
2020-09-12 01:30:00,7.966666666666666,95.0,0.0,0,0.0,1010.9
2020-09-12 02:00:00,7.7666666666666675,95.33333333333331,0.0,0,0.0,1010.6
2020-09-12 02:30:00,7.466666666666666,95.0,0.0,0,0.0,1010.6333333333333
2020-09-12 03:00:00,7.433333333333334,96.0,0.0,0,0.0,1011.0
2020-09-12 03:30:00,7.2,95.66666666666669,0.3333333333333333,0,0.0,1010.6666666666665
2020-09-12 04:00:00,6.333333333333332,96.0,0.0,0,0.0,1011.0666666666666
2020-09-12 04:30:00,6.5,96.0,0.0,0,0.0,1011.0666666666666
2020-09-12 05:00:00,6.633333333333333,96.0,0.0,0,0.0,1011.1
2020-09-12 05:30:00,6.566666666666666,96.0,0.3333333333333333,0,0.0,1010.7333333333332
2020-09-12 06:00:00,6.7,96.0,0.0,20,0.0,1011.1333333333333
2020-09-12 06:30:00,6.7333333333333325,96.33333333333331,0.0,88,0.0,1011.2333333333332
2020-09-12 07:00:00,8.166666666666666,97.0,1.0,229,0.0,1011.2333333333332
2020-09-12 07:30:00,9.566666666666666,95.0,2.333333333333333,433,0.0,1011.3666666666667
2020-09-12 08:00:00,10.933333333333332,91.33333333333331,4.333333333333333,662,0.0,1011.5
2020-09-12 08:30:00,12.7,88.66666666666669,3.0,893,0.0,1011.6666666666665
2020-09-12 09:00:00,14.300000000000002,83.0,4.333333333333333,1124,0.0,1011.6666666666665
2020-09-12 09:30:00,15.6,80.0,5.333333333333333,1312,0.0,1011.7333333333332
2020-09-12 10:00:00,17.2,76.0,4.666666666666667,1476,0.0,1011.7333333333332
2020-09-12 10:30:00,18.433333333333334,73.0,6.0,1618,0.0,1011.6333333333333
2020-09-12 11:00:00,19.950000000000006,68.75,5.75,2296,0.0,1011.625
2020-09-12 11:30:00,21.466666666666672,61.33333333333334,4.333333333333333,1822,0.0,1011.5
2020-09-12 12:00:00,22.16666666666667,56.0,6.666666666666668,1832,0.0,1011.3666666666667
2020-09-12 12:30:00,22.7,54.0,6.0,1829,0.0,1011.2999999999997
2020-09-12 13:00:00,22.8,55.33333333333334,6.0,1793,0.0,1011.1333333333333
2020-09-12 13:30:00,23.366666666666664,53.66666666666666,5.333333333333333,1737,0.0,1010.7333333333332
2020-09-12 14:00:00,23.766666666666666,53.33333333333334,5.666666666666668,1628,0.0,1010.9
2020-09-12 14:30:00,24.16666666666667,51.0,5.333333333333333,1493,0.0,1010.7666666666668
2020-09-12 15:00:00,24.266666666666666,50.66666666666666,5.0,1334,0.0,1010.5
2020-09-12 15:30:00,24.3,51.66666666666666,6.0,1143,0.0,1010.3333333333335
2020-09-12 16:00:00,24.43333333333333,51.0,5.333333333333333,936,0.0,1010.1666666666665
2020-09-12 16:30:00,24.33333333333333,51.33333333333334,4.333333333333333,698,0.0,1009.6333333333333
2020-09-12 17:00:00,24.0,53.33333333333334,4.333333333333333,318,0.0,1009.8666666666667
2020-09-12 17:30:00,23.433333333333334,57.33333333333334,1.3333333333333333,248,0.0,1009.9333333333334
2020-09-12 18:00:00,21.899999999999995,64.66666666666667,1.6666666666666667,96,0.0,1009.7999999999997
2020-09-12 18:30:00,20.366666666666664,71.0,0.0,28,0.0,1009.9
2020-09-12 19:00:00,18.866666666666664,75.66666666666667,0.0,1,0.0,1009.7666666666668
2020-09-12 19:30:00,17.866666666666667,78.66666666666667,0.0,0,0.0,1009.6333333333333
2020-09-12 20:00:00,17.099999999999998,81.33333333333333,0.0,0,0.0,1009.7333333333332
2020-09-12 20:30:00,16.7,82.0,0.0,0,0.0,1010.1666666666665
2020-09-12 21:00:00,16.566666666666666,82.0,0.3333333333333333,0,0.0,1010.3
2020-09-12 21:30:00,16.533333333333335,81.0,1.0,0,0.0,1010.3666666666667
2020-09-12 22:00:00,16.26666666666667,81.66666666666667,1.3333333333333333,0,0.0,1010.6333333333333
2020-09-12 22:30:00,15.966666666666667,82.33333333333333,1.6666666666666667,0,0.0,1010.5333333333333
2020-09-12 23:00:00,15.633333333333333,83.0,0.6666666666666666,0,0.0,1010.6666666666665
2020-09-12 23:30:00,15.333333333333336,84.33333333333333,1.3333333333333333,0,0.0,1010.7999999999997
2020-09-13 00:00:00,14.333333333333336,87.66666666666669,2.0,0,0.0,1010.7666666666668
2020-09-13 00:30:00,14.133333333333333,90.66666666666669,2.6666666666666665,0,0.0,1010.7999999999997
2020-09-13 01:00:00,14.0,90.33333333333331,1.6666666666666667,0,0.0,1010.6333333333333
2020-09-13 01:30:00,14.166666666666664,89.33333333333331,1.3333333333333333,0,0.0,1010.5333333333333
2020-09-13 02:00:00,13.7,90.33333333333331,1.0,0,0.0,1010.6333333333333
2020-09-13 02:30:00,12.9,93.0,1.6666666666666667,0,0.0,1010.7666666666668
2020-09-13 03:00:00,12.733333333333334,94.0,2.0,0,0.0,1010.6666666666665
2020-09-13 03:30:00,12.9,94.66666666666669,1.0,0,0.0,1011.0666666666666
2020-09-13 04:00:00,12.699999999999998,94.0,1.6666666666666667,0,0.0,1011.2333333333332
2020-09-13 04:30:00,12.566666666666668,94.33333333333331,1.6666666666666667,0,0.0,1011.3666666666667
2020-09-13 05:00:00,11.9,93.66666666666669,0.6666666666666666,0,0.0,1011.9
2020-09-13 05:30:00,11.6,95.0,0.6666666666666666,0,0.0,1012.1
2020-09-13 06:00:00,11.266666666666666,94.66666666666669,0.0,23,0.0,1012.5
2020-09-13 06:30:00,11.2,95.0,0.3333333333333333,113,0.0,1012.7000000000003
2020-09-13 07:00:00,12.733333333333334,95.66666666666669,1.6666666666666667,184,0.0,1013.0666666666666
2020-09-13 07:30:00,14.733333333333334,90.33333333333331,4.666666666666667,437,0.0,1013.2666666666668
2020-09-13 08:00:00,15.833333333333336,87.33333333333331,6.666666666666668,635,0.0,1013.8
2020-09-13 08:30:00,16.833333333333332,82.66666666666667,6.0,899,0.0,1014.2000000000003
2020-09-13 09:00:00,17.86666666666667,74.33333333333333,7.333333333333332,1108,0.0,1014.3
2020-09-13 09:30:00,18.733333333333334,69.33333333333333,10.333333333333334,1212,0.0,1014.7333333333336
2020-09-13 10:00:00,19.03333333333333,67.33333333333333,11.666666666666664,1442,0.0,1014.7333333333332
2020-09-13 10:30:00,19.166666666666668,64.66666666666667,12.333333333333336,1394,0.0,1015.3333333333335
2020-09-13 11:00:00,19.975,62.75,11.5,2295,0.0,1015.55
2020-09-13 11:30:00,20.233333333333327,59.0,12.666666666666664,1483,0.0,1015.6333333333333
2020-09-13 12:00:00,20.7,57.33333333333334,13.333333333333336,1696,0.0,1015.7333333333332
2020-09-13 12:30:00,21.000000000000004,56.66666666666666,13.666666666666664,1635,0.0,1015.7666666666668
2020-09-13 13:00:00,21.266666666666673,54.33333333333334,14.666666666666664,1539,0.0,1015.2666666666668
2020-09-13 13:30:00,21.200000000000006,55.0,15.666666666666664,1284,0.0,1015.7
2020-09-13 14:00:00,21.3,55.66666666666666,14.0,1440,0.0,1015.8666666666667
2020-09-13 14:30:00,21.366666666666664,57.0,10.666666666666666,1156,0.0,1015.7666666666668
2020-09-13 15:00:00,21.33333333333333,57.66666666666666,12.666666666666664,967,0.0,1015.6666666666665
2020-09-13 15:30:00,21.33333333333333,57.0,12.0,879,0.0,1015.5333333333333
2020-09-13 16:00:00,21.433333333333334,56.33333333333334,12.666666666666664,846,0.0,1015.6333333333333
2020-09-13 16:30:00,21.4,55.66666666666666,11.0,538,0.0,1015.8333333333335
2020-09-13 17:00:00,20.933333333333334,57.0,9.666666666666666,344,0.0,1015.8333333333335
2020-09-13 17:30:00,20.533333333333328,59.0,6.0,173,0.0,1015.7999999999997
2020-09-13 18:00:00,19.766666666666666,61.66666666666666,3.333333333333333,74,0.0,1015.8333333333335
2020-09-13 18:30:00,18.766666666666666,66.0,2.0,14,0.0,1015.2666666666668
2020-09-13 19:00:00,17.099999999999998,73.33333333333333,2.0,0,0.0,1015.9333333333334
2020-09-13 19:30:00,16.866666666666664,74.0,2.6666666666666665,0,0.0,1016.1666666666665
2020-09-13 20:00:00,15.666666666666664,78.66666666666667,1.6666666666666667,0,0.0,1016.2999999999997
2020-09-13 20:30:00,14.566666666666668,84.0,0.0,0,0.0,1016.7000000000003
2020-09-13 21:00:00,14.033333333333333,88.33333333333331,1.0,0,0.0,1016.6333333333333
2020-09-13 21:30:00,13.366666666666667,88.66666666666669,1.0,0,0.0,1017.1666666666665
2020-09-13 22:00:00,12.766666666666666,91.0,0.3333333333333333,0,0.0,1017.4333333333334
2020-09-13 22:30:00,12.666666666666664,91.66666666666669,1.0,0,0.0,1017.6333333333333
2020-09-13 23:00:00,12.466666666666667,92.0,0.0,0,0.0,1017.6666666666665
2020-09-13 23:30:00,12.066666666666668,92.33333333333331,0.6666666666666666,0,0.0,1017.5666666666666
2020-09-14 00:00:00,12.300000000000002,93.0,1.3333333333333333,0,0.0,1017.7999999999997
2020-09-14 00:30:00,12.033333333333333,92.66666666666669,0.6666666666666666,0,0.0,1017.7666666666668
2020-09-14 01:00:00,11.933333333333332,93.0,0.6666666666666666,0,0.0,1017.8333333333335
2020-09-14 01:30:00,11.9,92.66666666666669,1.0,0,0.0,1017.9
2020-09-14 02:00:00,11.6,93.66666666666669,1.0,0,0.0,1017.9
2020-09-14 02:30:00,11.433333333333332,94.0,1.6666666666666667,0,0.0,1017.9
2020-09-14 03:00:00,11.266666666666666,94.0,1.3333333333333333,0,0.0,1017.7
2020-09-14 03:30:00,11.066666666666668,94.66666666666669,1.3333333333333333,0,0.0,1017.7333333333332
2020-09-14 04:00:00,11.366666666666667,95.0,2.0,0,0.0,1017.5333333333333
2020-09-14 04:30:00,11.166666666666664,93.66666666666669,2.0,0,0.0,1017.6
2020-09-14 05:00:00,10.866666666666667,94.66666666666669,1.3333333333333333,0,0.0,1017.3666666666667
2020-09-14 05:30:00,10.733333333333334,95.0,1.6666666666666667,1,0.0,1018.1333333333333
2020-09-14 06:00:00,11.033333333333333,94.66666666666669,1.6666666666666667,30,0.0,1018.3666666666667
2020-09-14 06:30:00,11.766666666666666,94.33333333333331,2.0,109,0.0,1018.4333333333334
2020-09-14 07:00:00,12.9,92.0,2.0,282,0.0,1018.5666666666666
2020-09-14 07:30:00,14.333333333333336,90.0,1.3333333333333333,503,0.0,1018.7333333333332
2020-09-14 08:00:00,16.266666666666666,84.33333333333333,1.3333333333333333,737,0.0,1018.8333333333335
2020-09-14 08:30:00,18.03333333333333,77.33333333333333,4.666666666666667,995,0.0,1018.3
2020-09-14 09:00:00,19.133333333333333,74.0,6.333333333333332,1132,0.0,1018.6666666666665
2020-09-14 09:30:00,20.33333333333333,68.66666666666667,6.333333333333332,1286,0.0,1018.7333333333332
2020-09-14 10:00:00,21.233333333333327,64.66666666666667,7.666666666666668,1421,0.0,1019.3
2020-09-14 10:30:00,21.96666666666667,61.66666666666666,8.0,1611,0.0,1019.4
2020-09-14 11:00:00,22.63333333333333,58.33333333333334,9.666666666666666,1715,0.0,1019.5
2020-09-14 11:30:00,23.3,55.66666666666666,9.666666666666666,1761,0.0,1019.5
2020-09-14 12:00:00,23.866666666666664,53.0,10.666666666666666,1798,0.0,1019.5
2020-09-14 12:30:00,24.23333333333333,52.66666666666666,11.333333333333336,1794,0.0,1019.4333333333334
2020-09-14 13:00:00,24.7,51.66666666666666,12.0,1755,0.0,1019.2666666666668
2020-09-14 13:30:00,25.133333333333336,51.0,11.333333333333336,1688,0.0,1018.6666666666665
2020-09-14 14:00:00,25.6,50.33333333333334,10.0,1588,0.0,1018.8333333333335
2020-09-14 14:30:00,25.9,48.66666666666666,10.333333333333334,1457,0.0,1018.7000000000003
2020-09-14 15:00:00,26.066666666666666,48.0,10.0,1300,0.0,1018.5666666666666
2020-09-14 15:30:00,26.266666666666666,47.66666666666666,10.333333333333334,1106,0.0,1018.4666666666667
2020-09-14 16:00:00,26.23333333333333,49.0,10.333333333333334,914,0.0,1018.3666666666667
2020-09-14 16:30:00,26.1,50.66666666666666,9.0,669,0.0,1018.2999999999997
2020-09-14 17:00:00,25.866666666666664,50.66666666666666,7.666666666666668,278,0.0,1018.2333333333332
2020-09-14 17:30:00,24.93333333333333,53.33333333333334,5.0,187,0.0,1018.1333333333333
2020-09-14 18:00:00,23.66666666666667,59.66666666666666,2.0,70,0.0,1018.0333333333333
2020-09-14 18:30:00,20.966666666666665,72.33333333333333,2.333333333333333,20,0.0,1017.7333333333332
2020-09-14 19:00:00,19.03333333333333,80.0,0.3333333333333333,1,0.0,1017.7
2020-09-14 19:30:00,17.933333333333334,83.33333333333333,0.3333333333333333,0,0.0,1018.1
2020-09-14 20:00:00,16.599999999999998,87.66666666666669,0.6666666666666666,0,0.0,1018.1666666666665
2020-09-14 20:30:00,16.0,89.66666666666669,0.0,0,0.0,1018.2666666666668
2020-09-14 21:00:00,15.566666666666668,90.66666666666669,0.0,0,0.0,1018.4333333333334
2020-09-14 21:30:00,14.866666666666665,90.66666666666669,0.6666666666666666,0,0.0,1018.5
2020-09-14 22:00:00,14.433333333333332,92.0,0.6666666666666666,0,0.0,1018.5
2020-09-14 22:30:00,13.733333333333334,92.33333333333331,0.0,0,0.0,1018.6
2020-09-14 23:00:00,13.5,94.0,0.3333333333333333,0,0.0,1018.7000000000003
2020-09-14 23:30:00,13.233333333333334,94.0,0.0,0,0.0,1018.6333333333333
2020-09-15 00:00:00,12.733333333333333,93.33333333333331,0.6666666666666666,0,0.0,1018.5666666666666
2020-09-15 00:30:00,12.366666666666667,95.33333333333331,1.0,0,0.0,1018.5
2020-09-15 01:00:00,12.566666666666668,95.66666666666669,0.6666666666666666,0,0.0,1018.6666666666665
2020-09-15 01:30:00,12.333333333333336,95.33333333333331,0.0,0,0.0,1018.6666666666665
2020-09-15 02:00:00,12.0,95.66666666666669,0.3333333333333333,0,0.0,1018.6333333333333
2020-09-15 02:30:00,11.6,96.0,0.3333333333333333,0,0.0,1018.4666666666667
2020-09-15 03:00:00,11.4,96.0,0.6666666666666666,0,0.0,1018.4
2020-09-15 03:30:00,11.2,96.0,0.3333333333333333,0,0.0,1018.3666666666667
2020-09-15 04:00:00,10.966666666666667,96.0,0.0,0,0.0,1018.2666666666668
2020-09-15 04:30:00,10.800000000000002,96.0,0.0,0,0.0,1018.3
2020-09-15 05:00:00,10.666666666666666,96.33333333333331,0.0,0,0.0,1018.2666666666668
2020-09-15 05:30:00,10.699999999999998,97.0,0.0,0,0.0,1018.2666666666668
2020-09-15 06:00:00,10.366666666666667,96.66666666666669,0.0,24,0.0,1018.1666666666665
2020-09-15 06:30:00,10.566666666666666,97.0,0.0,86,0.0,1018.2333333333332
2020-09-15 07:00:00,11.233333333333334,97.0,0.3333333333333333,243,0.0,1018.1666666666665
2020-09-15 07:30:00,12.633333333333333,97.0,1.0,487,0.0,1018.2000000000003
2020-09-15 08:00:00,13.866666666666667,96.0,3.0,723,0.0,1018.1
2020-09-15 08:30:00,16.166666666666668,91.0,3.333333333333333,914,0.0,1018.1333333333333
2020-09-15 09:00:00,18.066666666666666,86.33333333333331,3.333333333333333,1084,0.0,1018.1333333333333
2020-09-15 09:30:00,19.566666666666666,82.0,3.6666666666666665,1239,0.0,1018.2000000000003
2020-09-15 10:00:00,21.033333333333328,76.33333333333333,4.666666666666667,1408,0.0,1018.1666666666665
2020-09-15 10:30:00,22.33333333333333,72.33333333333333,5.333333333333333,1560,0.0,1018.2000000000003
2020-09-15 11:00:00,23.43333333333333,68.0,5.333333333333333,1628,0.0,1018.1
2020-09-15 11:30:00,24.6,64.75,4.75,2163,0.0,1017.675
2020-09-15 12:00:00,25.2,63.0,5.666666666666668,1756,0.0,1017.6333333333333
2020-09-15 12:30:00,25.83333333333333,60.0,5.0,1774,0.0,1017.5333333333333
2020-09-15 13:00:00,26.26666666666667,55.66666666666666,5.666666666666668,1686,0.0,1017.2999999999997
